date,AdrActCnt,CapMrktCurUSD,IssTotNtv,IssTotUSD,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SplyCur,TxCnt,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,TxTfrValNtv,TxTfrValUSD,VtyDayRet180d,VtyDayRet30d,VtyDayRet60d
2020-10-29,144,41279636.23055556834374885756,2932.2601780677444607,66847.43435570347214477391084,7.392521534484,,0.0016917900394451124,22.79723840868499,,-40.75156350075326,1810729.68096124305880388,238,332,244940.73808440226,5583972.402109385503574436784,1002.496861386442491459,22854.159952985159221853426,81.71478846257828,1862.871514096658648471559736,332828.957980298907164285,7587581.104391072861652989316,,0.062462858271203674,0.10045330376300413
2020-10-30,163,37272872.24986440592934286695,8071,170186.340946059920076,14.391756143532,,0.0015500767512091386,21.086153010291156,,-41.88497908643297,1767646.864350897780899007,348,466,122823.56973824123,2589876.584770721043341309664,313.566177559742712181,6611.904398876859919274541264,74.30719701325387,1566.852925987321087048239644,146121.838742840103876261,3081147.449876616722380143906,,0.06300004994041102,0.09832598081964998
2020-10-31,102,37727070.91859344868861227771,55770,1178136.04087994501115,8.301140918414,,0.0015299883518648141,21.124906596376995,,-38.431151336763364,1785904.744547547041350316,201,306,215139.67322082754,4544805.501965050845430339718,1165.047425442628904446,24611.51804282502661726630301,33.70348283815452,711.9829269286092645277839833,356504.512185444444760561,7531124.521104458144885284338,,0.0626864235133076,0.09598477293696196
2020-11-01,106,38775104.45524323248336916489,4014,87496.6214363531175,68.376620353648,,0.0015868109816143873,21.79786283915125,,-34.912740912469005,1778848.905572479989601302,160,234,26015.45522975776,567081.3247963397212793815012,158.807798156973340438,3461.670602013321545718418401,41.45569099323504,903.6454661727752520714053598,37161.024768731761662553,810030.9208711172416994395755,,0.06325893799794027,0.09382748025067315
2020-11-02,246,34665465.64382151434463533853,6034,120529.11744216662816,10.688123168886,,0.001469228748958618,19.97499460427024,,-39.124081285094,1735443.054207922338904387,555,776,162371.16908045672,3243363.226271173808587841504,304.275348039368676963,6077.898435298838671956703099,80,1597.9995683416192,236117.670078550093323487,4716449.185791898809442376629,,0.06464592641313573,0.08631528238619178
2020-11-03,245,32292503.41379790249138035159,6449,123604.049140051598365,7.80264355737,,0.0013693295600386802,19.166390004659885,,-40.33367947588593,1684850.585110012502228379,639,867,215933.30167166193,4138661.874832948851992952353,304.984564775406237764,5845.453113886891360045995856,56.37480167008852,1080.501435244268001523220443,264421.617660277208141043,5068007.849739934809153266003,,0.06479999956786116,0.0863292203843263
2020-11-04,172,30912587.45001705841247236198,601,11260.817351563908408,15.313589355512,,0.001326109731350365,18.736800917743608,,-40.75413768850364,1649832.732157765157631364,343,494,107736.51388032593,2018637.612147387847096399214,276.931541610983546146,5188.811163008828674494544869,72.34471090764788,1355.508445728312806085720185,136804.181555825871796093,2563272.714526361365199724324,,0.06480677860974507,0.08071657296054402
2020-11-05,170,32129174.12925238329855617401,536,10523.95518947719548,7.353364986854,,0.001258083906221553,19.634244756487305,,-28.447161690773115,1636384.517343691452011153,335,503,222535.46781223206,4369315.842024766762852317104,494.484666111891346657,9708.832962770778432561635593,55.15104955856077,1082.849205609943295484956576,248725.787054281347368307,4883542.980273701551575282687,,0.061373565096814554,0.07815352492101404
2020-11-06,186,36306218.81842096424103166422,22302.455936099035639484,488910.1646438166525772259133,15.44083350523,,0.0014035371651201463,21.921808344544715,,-23.489240800307716,1656168.973279790487650637,439,604,107259.03965733948,2351312.110588117121291568795,224.481284029919497413,4921.035685441201506666947413,72.39928073554336,1587.123156567469860827657341,135586.695554071376437723,2972305.554006485710032777048,,0.06455642651939647,0.07958709709217951
2020-11-07,192,34615766.84265575885736454516,35041.272829584977581281,728928.9028941839276250507337,6.434364033662,,0.0013992675430030735,20.802009859606382,,-29.116588047710696,1664058.765296189622152352,834,1165,258620.55000158728,5379827.231029843910560056018,249.954062684561034922,5199.546876412910299973476785,63.161035549724026,1313.876484248308388639885088,291196.483027513605684046,6057472.111021040499467353086,,0.06472095202231945,0.07912417599333851
2020-11-08,126,36123845.1173637805020034812,35374,756249.28552552407962,26.514051934313,,0.00137926935770502,21.37867601983163,,-35.907985439573274,1689713.857109486129166057,222,340,63728.99401780061,1362441.516176347303425595111,230.306678677634775343,4923.651868652619146454528008,26.903056165719143,575.1517217102433209424287279,78304.270750395823616672,1674041.635341890509795651214,,0.05964681651498066,0.07879494346207538
2020-11-09,144,36270870.18635618854995164795,11804.567520270212999968,252495.2038063319810718053145,21.813924719822,,0.0013962056483190785,21.389619176878767,,-35.138828000599155,1695723.046138352767083682,338,496,77735.80719279949,1662739.312261254362506415069,189.777258858253673258,4059.263295409988627826846201,38.85899148114666,831.179029379303240571264967,94129.520393693821935945,2013394.594523354359401623755,,0.05971006981320147,0.0783339480344054
2020-11-10,158,38496300.58255210178283776168,22752.967266670905460855,510755.0087711688328860264313,14.552531107374,,0.0014653331028430725,22.447841759933223,,-30.819054180145237,1714922.129006785155538554,433,651,117843.56386895296,2645333.674156840183299132528,238.074427708721459111,5344.257080292040789980932982,51.457320991982336,1155.105799018109541719269756,154986.452438377669881182,3479111.359270118554275813992,,0.06079517651244158,0.07533873089448136
2020-11-11,211,40559791.05211948702178364087,53331.73888028139358089,1242055.376425936904329697454,8.763176801585,,0.0014804448298903728,23.28923456281993,,-35.698921587384966,1741568.231567005460163174,476,664,198737.08713169166,4628434.638541549353451040863,345.481166245715690477,8045.991917733060015722492332,59.46080138277094,1384.796550696600062055003657,229399.494387155218477002,5342538.633374751850446116159,,0.057077186133382765,0.07161511276066329
2020-11-12,199,39718387.06185415237111863074,1765,40655.71146577464288,16.404993122612,,0.0014140367816123495,23.034397431033792,,-35.00787476705117,1724307.62214523347076789,570,842,105108.70740741097,2421115.739884549751169929301,179.12352515981009287,4126.00246777884640981479972,60.0226515436692,1382.58561052133029023478887,150822.008184560098196477,3474094.077869788677062610197,,0.05706552287262803,0.07045795449748833
2020-11-13,163,39727757.30055074234833746707,0,0,19.319258502995,,0.0014268587891960699,23.300693588604275,,-31.302060271780825,1705003.207285661660418678,470,693,88254.07077716361,2056381.06112568403297280322,170.256117285172225154,3967.085620447269949393997559,70,1631.04855120229925,117987.489278624352031729,2749190.334969958074930203413,,0.056971863382499655,0.06470526193187344
2020-11-14,124,37979473.82901273428774317177,30,672.02130022257099,30.727526746994,,0.0013911747653764838,22.400710007419033,,-30.119525658343505,1695458.483969216683089312,255,382,55177.18682435445,1236008.161077546341556550868,173.064701746192817906,3876.7721963369316513852754,43.08021401864539,965.0273812892235036782927637,66110.716067045656439954,1480926.979000707890826083905,,0.05660194935081417,0.057383056661186704
2020-11-15,169,41879127.81187879059187048464,68192.012772065589535704,1621782.046566851445044263541,9.255312110472,,0.0014876427836599021,23.782580695890587,,-19.232811139554997,1760916.039659023289140097,594,759,190260.0386287037,4524874.721890406005517292842,330.126013274354072255,7851.248550509972833190365287,111.68731008775907,2656.212464869084880422280737,250565.644075234740841587,5959097.649837069380392486122,,0.05633684992628865,0.05802195627149798
2020-11-16,204,47759736.04113920016106746244,46060.295238357228052502,1225468.272365654154551931193,11.246657872007,,0.0015890613988706447,26.6057407149473,,-9.379875785766336,1795091.388465175511924836,537,728,159611.09592683832,4246571.433458041446890854421,256.786632440700538355,6831.998561781753480904417705,76.9949543394702,2048.50779151515059757550292,186940.66841682999192263,4973694.95297711653410347118,,0.06040471396148838,0.06019006540445189
2020-11-17,213,49474401.70003765445815869387,24689,677940.52542287956808,10.585777202829,,0.0015529324114078613,27.45921363452872,,-7.461902369850695,1801741.388465175511924836,420,534,170203.97784148998,4673667.388996065796854739902,413.28666141236333344,11348.52672802322186537928086,86.7965,2383.36363622937204548,220695.077194202020057032,6060113.272764400476114513044,,0.0606914218348246,0.06014878994276906
2020-11-18,153,45782243.73637944218392266739,4388,114533.301153548275824,10.691089819781,,0.0014659891040186067,26.101481575557948,,-10.224663959962506,1754009.388465175511924836,351,477,164062.73055715964,4282280.338873430300182539107,375.883490284767991617,9811.115996224286677978285688,111.451,2909.036223077508862548,179296.424865834332001393,4679902.330198984745397834798,,0.06124794612631881,0.05957756275370421
2020-11-19,151,44232676.43790313318549558412,3677,92768.19302996331527,54.310773681938,,0.0014158922847171665,25.22931548272051,,1.0216350697132424,1753225.388465175511924836,190,285,32281.355421903107,814436.5001490237387340379816,151.011505054691364972,3809.916902545251410526747772,51.98114332007082,1311.448663974576553935979467,43038.278940587039017156,1085826.317225396652003554302,,0.054841582346142,0.05929031611598283
2020-11-20,164,45631047.08068792444376577418,15140,399831.6401894056902,20.790819104923,,0.001414984340752087,26.40895906138743,,0.2233758351948785,1727862.388465175511924836,265,380,83106.9896643,2194769.087759646974227939749,287.355375159133699099,7588.756338647188312728886755,75.418,1991.71087449171719574,109195.042560470805657522,2883727.408685931558834388889,,0.0545943254231324,0.05944665498786662
2020-11-21,183,47048657.59132557212764835085,18,497.74214706795216,13.433274025502,,0.0014782139602230917,27.65234150377512,,-4.8580474688608835,1701434.852629114658763748,583,880,126658.24053012668,3502396.921406354050611311832,201.335993895383965828,5567.411660197140233974528179,99.81184783971227,2760.031302586562654796859585,177175.674627937889928671,4899322.26097348340589844202,,0.05214643385459793,0.0595199241813967
2020-11-22,150,45666832.9553199880316839577,100,2723.766348200067,14.321923379352,,0.0014736848155572349,27.23766348200067,,-1.9478290429767313,1676606.107770505889591479,314,419,117065.70851982516,3188596.373944976467581515403,374.973065430884668968,10213.39017102065517485719092,100,2723.766348200067,157113.714415540676297387,4279410.481657654518259579274,,0.05156507053526526,0.057997738552916615
2020-11-23,641,42001252.83295682757225143986,7885,213491.302145971330795,1.403394453733,,0.0014736431192454258,27.075624875836567,,-3.4362896248828783,1551257.007938550749731914,830,935,1105360.651676936,29928330.35731496706967441932,1203.29458143674389213,32579.95270210805270286813726,131.9337746563292,3572.18939104792290577177135,1125080.433643355539141509,30462255.77647102927718059824,,0.05153854802121268,0.05702480650301703
2020-11-24,181,40752633.40260708202567975242,87884,2261418.714538945878892,2.906315163842,4.122910502924637,0.0013436826045630183,25.731859206897113,,-6.272951865390675,1583742.281307206614461273,442,527,544931.3622316963,14022097.09036866015131690156,1073.078155461223703087,27612.29601432506068358491635,110.248,2836.886013841992914024,565512.187928064891526655,14551679.99954930698024425894,,0.05221897442511666,0.057070820866151346
2020-11-25,162,36229964.17768418858502671747,1589,36747.274568689601504,12.162038030441,3.677990477993467,0.0012334943713824516,23.126038117488736,,-13.608091576676658,1566630.825116810461152732,374,464,128813.18255999566,2978938.569917494912106214259,348.504019034130703875,8059.517228281326642019954507,104.27050013392422,2411.363560626745863662947328,161705.864831836646597905,3739615.993922535561895061918,,0.05548081400121037,0.0582786740788018
2020-11-26,177,30588450.79867461853051514992,673,13676.85407467255083,5.161788385896,3.1068510010989727,0.001187481373829414,20.32222002180171,,-22.619176610567713,1505172.700908625130787314,610,751,291599.07155848545,5925940.49036464257608634782,406.610935907809214073,8263.236902789212273909245281,78,1585.13316170053338,305364.812866764719769065,6205690.913994698417710761183,,0.05992136110036454,0.05991581265202516
2020-11-27,149,29857715.6128033671597107379,10957,218183.753318356104828,16.758235558324,3.0519888491292355,0.0011643778250287292,19.912727326673004,,-18.782525758586505,1499428.738363182346379776,188,265,89474.14142406125,1781674.180965509461847676417,432.229296571561313749,8606.864125229179132284018856,49.662104626262575,988.907947891472589515517668,114540.763591463748143357,2280818.993185732470052716168,,0.05888735838137444,0.05990236586545964
2020-11-28,176,31580863.26888075567573439233,1271,26928.79254754016864,20.651785581888,3.382452235116174,0.0011939498686155592,21.18709091073184,,-7.062905905917699,1490570.999196694162657099,269,403,72176.37396467842,1529207.396796620370977472455,240.681904445327999955,5099.349390051238104764329753,42.44237469066379,899.2304510384378744687642881,96994.807491467183982028,2055037.804190648956223478386,,0.058834047195796886,0.060633144143089866
2020-11-29,151,32715963.11368820534822213576,12753,280857.650097762284274,23.948130953977,3.562776617284503,0.0012106552854939483,22.022869136498258,,4.442328222459238,1485544.999196694162657099,241,328,62031.77200139565,1366117.597091833035963529794,202.012560977841352879,4448.896194343874684831111119,36,792.823288913937288,66260.120000731963744357,1459237.951744790896625595476,,0.05750774350335394,0.060609285691205446
2020-11-30,159,32546770.89244558711266892701,7601,170158.433978184230744,13.134134629761,3.6132663410379946,0.0011384183295931748,22.386322060016344,,5.971223862621415,1453868.608036179797734009,290,381,110693.90173158479,2478029.334243057964267368422,330.634117843981035487,7401.681846084756176966312969,90.58432780969845,2027.849935938004403436528711,125971.598898556774520633,2820040.783358292103426090465,,0.05757229036696141,0.06036539753979731
2020-12-01,202,30399002.12088107881810944959,5622,117964.617686869554294,14.755392150437,3.3960288231845954,0.0011148778288744827,20.982678350563777,,-3.7397450135492925,1448766.530802026880885465,388,505,98185.56606501958,2060196.151410335797471531544,226.185573283531622843,4745.979131746215618117251157,48.97106212439719,1027.544045041702683905142775,114223.714508183469535597,2396719.461531838887146735878,,0.05854433275215295,0.060785411422440816
2020-12-02,217,32240528.62979045994424267689,9363,207984.8470931736516,9.888158983583,3.60747983360291,0.0011560567955301222,22.2134836156332,,11.206456150353198,1451394.530802026880885465,1184,1832,146781.06745772017,3260518.837057218473464242962,113.335774449111740588,2517.58236879044351323684602,47.26008493009379,1049.811122268071910355986238,207631.138790772708756352,4612210.899624092516230709458,,0.05714189091433035,0.06133204670546731
2020-12-03,192,33270404.95825851946858724108,1643.1,37731.487247737066674,23.009654210692,3.740608515894603,0.001179416054195477,22.96359761897454,,19.811803961995178,1448832.430802026880885465,386,582,62966.284392434034,1445932.418349771923176333675,150.20097439044427124,3449.154737880061926591073466,49.80870267002649,1143.787006037631118860948436,87416.967095238565861913,2007408.057446196041281355276,,0.05674293965512396,0.061512798682914996
2020-12-04,143,30589436.62536475898639886432,801,16973.37888423947217,31.473769510466,3.4587280225273926,0.0011311734925706133,21.19023581053617,,13.094203773436996,1443562.822937304722123551,301,451,45865.58411623583,971902.543011019437506674465,134.634904820367985622,2852.945381472690503222406227,53.90740385023825,1142.310599520353974904114743,60720.342073985961515382,1286678.367044183416950338575,,0.05869348435885593,0.06225522188876038
2020-12-05,151,32057814.54128967878412629918,11000.25515924686494925,243837.981695837553203475715,19.35536607778,3.645776354485058,0.0011596652109845645,22.16657506265809,,12.897518277773752,1446223.173885550518955672,377,556,74719.49474238048,1656275.28885086341477860293,172.4949359320193919,3823.621945265505972178447439,39.209063734243216,869.13065440164735998114751,95907.184378202781896673,2125933.801567621320537268251,,0.05865067884626273,0.060008213513625216
2020-12-06,196,33095331.45756606858764163146,5809.65870361774655,133170.7240902325736222424285,22.036215321638,3.7824803107682436,0.001184228448430199,22.922297312801785,,4.563897980186674,1443805.173885550518955672,403,622,65519.65266321619,1501860.958177746788022458073,142.410588223714064429,3264.377843754962427196412096,58.813360017273695,1348.13732428079676232825763,88579.385875150148075025,2030443.018815586629720454793,,0.05544792107181019,0.05989317316380941
2020-12-07,168,32930161.26783634610171346501,1363,31063.11160292602293,30.278969792921,3.766168241857085,0.001188095116855903,22.79025062577111,,9.557926275314008,1444923.173885550518955672,286,440,47720.35454863351,1087558.840114014086769440536,139.307942849018468437,3174.862931689729178743188654,61.09733797024609,1392.423644909349952308542712,61295.494853568126112195,1396939.689943480838645065837,,0.0545301395369932,0.05978316663116308
2020-12-08,169,28069741.40940037134945997017,14806.736057840710554921,288759.4486580833973773246546,7.690109434112,3.211967240745771,0.0010632964794245335,19.501897483015824,,-8.778740718437561,1439333.861427908283012521,391,557,187166.889334919,3650109.488024558118965712758,396.298554539485275177,7728.573783296397140416931494,100,1950.1897483015824,220738.294878493298273426,4304815.597296093207209052033,,0.06152133989254807,0.06036785034634069
2020-12-09,135,29425885.81793032574806553639,1897.56194261595449329,38906.79236983994895530156394,22.640096472996,3.385664668872811,0.0011038440826278825,20.503569077804936,,-4.142430455384694,1435159.20112580672928996,281,456,63390.15396147325,1299724.400601756995031822682,186.490493128637223814,3823.720708216920076920851132,95,1947.83906239146892,85039.664866658574059361,1743616.642946915555079537248,,0.062281784052952885,0.06084546563035207
2020-12-10,174,27912792.48854776068210073095,77729,1435957.96389013280015,10.949893078086,3.2452490030476455,0.001009787209673837,18.47390245455535,,-17.702990549723538,1510931.031340643514574969,496,819,137985.91644373626,2549138.360484008725239810972,223.765522962955809588,4133.822443910210865018787438,80.98322382404666,1496.076177380860889735187953,183263.963306660808052651,3385600.58156246269845184635,,0.06427850359697217,0.062097236803086264
2020-12-11,165,27127068.56633825192408106164,4425,83507.68235702811,19.639778799809,3.3266646982303962,0.0010448479326592697,18.8717926230572,,-18.967742060595462,1437439.945858397765797554,410,610,73190.23093439081,1381230.860227489366366441784,162.360719061382877579,3064.0378202568679064041954,73.86519120062239,1393.968570400615221547304571,99040.038627443555323019,1869063.070356689422903332118,,0.06398032514791074,0.06023664710375065
2020-12-12,103,27974353.26234976744899868075,1153,22421.580796575976,51.1832309797,3.7415038458792784,0.0010336471584452252,19.446297308392,,-15.577139073790633,1438543.945858397765797554,201,311,28105.766641205835,546553.0941851746915577448673,116.806135332502082987,2271.446835120106946344831516,60.74552855850873,1181.275608504177683888434262,36326.70808840814780897,706419.9657223532603134954032,,0.06432888765480413,0.060448331181034494
2020-12-13,129,28413362.5451297296614503524,10327,202841.3177447507752,39.735087238073,4.619932330121159,0.0010253580546327522,19.6418434922776,,-15.702751861927906,1446573.105844201732593054,221,355,36405.43424950941,715069.8417972664575489235322,129.450624434008049943,2542.648905110392692591406156,74.5022740347135,1463.362006408619773331578468,45954.971674072857729623,902640.3613141894058671600435,,0.06431578107788775,0.06033591913976169
2020-12-14,507,32120404.16124959626522167622,392660.600000000012582912,6901847.382579588355691511103,0.990897263988,5.490980431045342,0.000911357864208922,17.5771324716042,,-21.533145753939408,1827397.285259128819674247,1831,2858,1844184.4090933374,32415473.66070070470327290986,750.756599817002779746,13196.14820891459935538011081,153.14424605412387,2691.836700157284052299084412,2145662.362276993944513928,37714591.5810779249576738959,,0.06689030919844172,0.061463585959378904
2020-12-15,284,30656693.72529191676442931979,1285,21567.676577861482,4.674812932787,6.154052614858469,0.0008637132484090022,16.7841841072852,,-29.426565090199176,1826522.726951340660881062,843,1364,390715.6827903759,6557843.953557312706067636507,369.187143503128261056,6196.504986599225837325754417,147.27831170470364,2471.946298661882686131230958,503571.263738266948080637,8452032.801721344042116575423,,0.06597126013505589,0.06086366586450103
2020-12-16,293,30909566.72353515805905573024,4841,82429.778701665715,4.069292324309,6.372036198150466,0.000796764343701604,17.027427949115,,-36.000925020107154,1815281.016951340660881062,930,1406,446092.55671000195,7595808.868016055335296150774,432.734388121115083926,7368.353614836653031720981282,166,2826.55303955309,608424.549698287807999671,10359905.18246033416259484687,,0.061936398055975686,0.06093574401494657
2020-12-17,222,31319976.90387235025481663284,4206,72612.0565251864804,7.041493545937,6.679974501762092,0.0007575461652996244,17.2639221410334,,-37.12885455931338,1814186.640093221005510414,557,718,257642.30674329287,4447916.723852452634685660652,436.584507156998091703,7537.160939539854240985213832,187.7968334019726,3242.109910184275536450962485,313467.676138724629842439,5411681.554589615345021945396,,0.06156048457045517,0.060954449106087674
2020-12-18,167,32507415.76886818109005975434,2207,39692.648300597611,19.193782028786,7.136361247760764,0.0007802972767549442,17.984888219573,,-31.096293643290803,1807485.004743608975685103,344,490,94170.34131328615,1693643.062118488672883379814,264.766644361031088445,4761.798503104582092486098343,104.45807120928086,1878.666734331112897279106273,129735.655736905233337985,2333281.26652124522531701917,,0.06202290438430906,0.06127366846465813
2020-12-19,149,32424126.42202298408578503644,116,2081.3381478903904,6.827774442789,7.13584425738161,0.0007520954258954059,17.9425702404344,,-28.88205685674184,1807106.004743608975685103,229,310,264669.84518681956,4748857.287789408458255048817,897.226291845587449207,16098.54576300394714263675299,103.60088277898387,1858.866116232928706781219393,278140.150472132109254205,4990549.186531223614218021416,,0.061912328833761,0.05828547871920943
2020-12-20,144,32420113.12510764792947609277,1812,32502.376868383794,10.368452282371,7.272664715498295,0.0007623628999542961,17.9372940774745,,-32.07875389643571,1807413.815321261183229145,253,342,174318.57389114238,3126803.523051389218849030319,553.214882522113674066,9923.178035834660889101513245,131.08877768098878,2351.377955520571464007085236,189199.489822562876530586,3393726.888255454024072968652,,0.06101366386196467,0.05777157196981316
2020-12-21,129,30700634.86481500959336260192,5293,90046.7122219631218,16.06602344902,6.93589952983679,0.0007416883048790261,17.0124149295226,,-38.47748868861593,1804601.815321261183229145,202,283,112324.11187793364,1910904.39785752506367471968,469.000295383117698897,7978.827627126260869646666943,129.3758,2200.99479143892999308,132727.083593422308787963,2258008.218476731826111912135,,0.060391033825139974,0.05641722353075928
